672,2002,5,29,2002-05-29,14:54:00,3,MN,27,6,0,0,0,0,0,48.8,-95.75,48.8,-95.75,0.2,25,1,1,1,135,0,0,0
680,2002,5,29,2002-05-29,18:10:00,3,TX,48,122,0,0,0,0,0,26.5,-97.92,26.5,-97.92,2,25,1,1,1,489,0,0,0
131,2002,5,29,2002-05-29,18:56:00,3,TX,48,121,0,0,0,0,0,26.17,-97.98,26.17,-97.98,2.5,25,1,1,1,215,0,0,0
681,2002,5,29,2002-05-29,19:17:00,3,TX,48,123,0,0,0,0.01,0,26.23,-97.52,26.23,-97.52,1,15,1,1,1,61,0,0,0
111,2002,5,30,2002-05-30,08:07:00,3,FL,12,5,0,0,0,0,0,25.85,-80.27,25.85,-80.27,0.1,10,1,1,1,86,0,0,0
121,2002,5,30,2002-05-30,16:23:00,3,MI,26,1,0,0,0,0,0,45.9,-86.98,45.9,-86.98,1,20,1,1,1,41,0,0,0
678,2002,5,31,2002-05-31,11:55:00,3,NY,36,9,1,0,0,0.2,0,43.02,-74.38,43.02,-74.38,0.1,25,1,1,1,35,0,0,0
124,2002,5,31,2002-05-31,13:45:00,3,NY,36,3,1,7,0,0.6,0,42.13,-76.27,42.13,-76.15,6,1000,1,1,1,107,0,0,0
125,2002,5,31,2002-05-31,13:55:00,3,NY,36,4,0,0,0,0.01,0,42.15,-76.08,42.15,-76.08,0.3,75,1,1,1,7,0,0,0
126,2002,5,31,2002-05-31,14:10:00,3,NY,36,5,0,0,0,0.01,0,41.98,-75.5,42,-75.48,0.7,100,1,1,1,7,0,0,0
133,2002,5,31,2002-05-31,14:30:00,3,ME,23,1,1,0,0,0,0,44.32,-70.57,44.32,-70.57,2.1,125,1,1,1,17,0,0,0
129,2002,5,31,2002-05-31,14:46:00,3,NY,36,8,0,0,0,0.01,0,42.67,-74.97,42.67,-74.92,3,150,1,1,1,77,0,0,0
127,2002,5,31,2002-05-31,14:55:00,3,PA,42,9,1,0,0,0.01,0,41.87,-75.2,41.87,-75.18,0.5,300,2,1,2,127,0,0,0
127,2002,5,31,2002-05-31,15:00:00,3,NY,36,6,1,1,0,0.02,0,41.87,-75.2,41.87,-75.18,1.5,300,2,0,1,0,0,0,0
127,2002,5,31,2002-05-31,15:00:00,3,NY,36,7,1,1,0,0.01,0,41.87,-75.2,41.87,-75.18,1,300,2,1,2,25,0,0,0
112,2002,5,31,2002-05-31,16:55:00,3,FL,12,6,0,0,0,0.03,0,26.93,-81.08,26.93,-81.08,0.5,15,1,1,1,43,0,0,0
679,2002,5,31,2002-05-31,17:03:00,3,NY,36,10,1,0,0,0.04,0,41.55,-73.67,41.55,-73.67,0.5,100,1,1,1,27,0,0,0
627,2002,5,31,2002-05-31,17:24:00,3,CT,9,1,1,0,0,0,0,41.48,-73.42,41.48,-73.42,0.5,75,1,1,1,1,0,0,0
628,2002,5,31,2002-05-31,17:40:00,3,CT,9,2,0,0,0,0,0,41.48,-73.22,41.48,-73.22,0.2,10,1,1,1,9,0,0,0
146,2002,6,1,2002-06-01,16:07:00,3,ID,19,17,1,0,0,0.06,0,43.7,-112.15,43.73,-112.1,2.5,70,1,1,1,51,0,0,0
751,2002,6,3,2002-06-03,14:05:00,3,CO,8,3,0,0,0,0,0,39.35,-103.93,39.35,-103.93,0.1,50,1,1,1,39,0,0,0
186,2002,6,3,2002-06-03,16:30:00,3,CO,8,2,0,0,0,0,0,39.32,-108.92,39.32,-108.92,0.5,30,1,1,1,77,0,0,0
752,2002,6,3,2002-06-03,16:45:00,3,CO,8,4,0,0,0,0,0,40.93,-104.27,40.93,-104.27,0.1,50,1,1,1,123,0,0,0
676,2002,6,4,2002-06-04,13:54:00,3,IL,17,28,0,0,0,0,0,41.03,-88.88,41.03,-88.87,2,50,1,1,1,105,0,0,0
677,2002,6,4,2002-06-04,14:16:00,3,IL,17,29,0,0,0,0,0,41.05,-88.77,41.05,-88.77,1,50,1,1,1,105,0,0,0
159,2002,6,4,2002-06-04,15:50:00,3,TX,48,124,0,0,0,0,0,33.93,-101.13,33.93,-101.12,1,40,1,1,1,153,0,0,0
739,2002,6,4,2002-06-04,19:07:00,3,TX,48,125,0,0,0,0.01,0,33,-99.85,32.95,-99.78,5,150,1,1,1,207,253,0,0
740,2002,6,4,2002-06-04,20:00:00,3,TX,48,126,0,0,0,0,0,33.27,-99,33.27,-99,0.5,50,1,1,1,447,0,0,0
175,2002,6,5,2002-06-05,14:30:00,3,PA,42,10,1,0,0,0.05,0,41.67,-80.43,41.67,-80.43,0.2,200,1,1,1,39,0,0,0
140,2002,6,5,2002-06-05,16:30:00,3,FL,12,7,0,0,0,0.15,0,28.02,-82.57,28.05,-82.6,3,100,1,1,1,57,0,0,0
141,2002,6,5,2002-06-05,16:45:00,3,FL,12,8,0,0,0,0,0,28.08,-82.78,28.08,-82.78,0.1,20,1,1,1,103,0,0,0
171,2002,6,5,2002-06-05,17:55:00,3,NY,36,11,0,0,0,0.05,0,42.27,-75.48,42.27,-75.5,1.1,300,1,1,1,17,0,0,0
156,2002,6,5,2002-06-05,19:10:00,3,AR,5,3,0,0,0,0.01,0,35.47,-90.38,35.47,-90.35,3,25,1,1,1,111,0,0,0
753,2002,6,5,2002-06-05,19:10:00,3,VT,50,1,1,0,0,0.03,0,42.93,-73.25,42.93,-73.25,0.2,100,1,1,1,3,0,0,0
754,2002,6,5,2002-06-05,19:45:00,3,VT,50,2,2,0,0,0.07,0,43.18,-72.73,43.18,-72.73,0.1,150,1,1,1,25,0,0,0
176,2002,6,5,2002-06-05,21:55:00,3,CT,9,3,1,0,0,0.04,0,41.98,-73.42,41.98,-73.42,0.1,50,1,1,1,5,0,0,0
158,2002,6,6,2002-06-06,15:05:00,3,MD,24,15,0,0,0,0.01,0,39.43,-77.4,39.45,-77.38,2,50,1,1,1,21,0,0,0
157,2002,6,6,2002-06-06,15:45:00,3,VA,51,7,1,0,0,0.01,0,38.27,-78.1,38.25,-78.08,1,100,1,1,1,137,0,0,0
172,2002,6,7,2002-06-07,16:55:00,3,IA,19,18,0,0,0,0,0,43.18,-95.9,43.18,-95.9,0.1,50,1,1,1,141,0,0,0
119,2002,6,7,2002-06-07,18:55:00,3,NE,31,11,0,0,0,0,0,41.17,-101.15,41.17,-101.15,0.2,20,1,1,1,111,0,0,0
142,2002,6,8,2002-06-08,13:40:00,3,FL,12,9,0,0,0,0.5,0,27.73,-82.73,27.72,-82.75,1,40,1,1,1,103,0,0,0
166,2002,6,9,2002-06-09,03:00:00,3,MN,27,7,1,0,0,0.02,0,47.3,-96.38,47.3,-96.38,0.2,25,1,1,1,107,0,0,0
144,2002,6,10,2002-06-10,15:40:00,3,FL,12,10,0,0,0,0.01,0,26.9,-82,26.9,-82,0.3,20,1,1,1,15,0,0,0
174,2002,6,10,2002-06-10,17:05:00,3,KS,20,68,0,0,0,0,0,37.53,-100.53,37.53,-100.53,0.3,30,1,1,1,69,0,0,0
771,2002,6,10,2002-06-10,19:23:00,3,NE,31,12,0,0,0,0,0,40.65,-98.15,40.67,-98.13,1,20,1,1,1,35,0,0,0
772,2002,6,10,2002-06-10,19:35:00,3,NE,31,13,0,0,0,0,0,40.72,-98.05,40.72,-98.05,0.2,20,1,1,1,81,0,0,0
137,2002,6,11,2002-06-11,14:15:00,3,IL,17,30,0,0,0,0,0,39.53,-91.02,39.53,-91.02,0.7,60,1,1,1,149,0,0,0
735,2002,6,11,2002-06-11,14:39:00,3,IL,17,33,0,0,0,0,0,39.58,-90.27,39.58,-90.27,0.3,10,1,1,1,137,0,0,0
711,2002,6,11,2002-06-11,15:25:00,3,KS,20,69,0,0,0,0,0,38.95,-98.25,39,-98.2,4,110,1,1,1,105,0,0,0
712,2002,6,11,2002-06-11,15:33:00,3,KS,20,70,0,0,0,0,0,38.93,-98.28,38.93,-98.28,1,55,1,1,1,105,0,0,0
138,2002,6,11,2002-06-11,16:00:00,3,IL,17,31,0,0,0,0,0,39.05,-89.2,39.03,-89.18,2.5,50,1,1,1,51,0,0,0
143,2002,6,11,2002-06-11,16:00:00,3,FL,12,11,0,0,0,0,0,26.92,-82.15,26.93,-82.15,1,40,1,1,1,15,0,0,0
139,2002,6,11,2002-06-11,16:05:00,3,IL,17,32,0,0,0,0,0,38.97,-89.03,38.97,-89.02,0.7,40,1,1,1,51,0,0,0
713,2002,6,11,2002-06-11,16:31:00,3,KS,20,71,0,0,0,0,0,38.73,-98.2,38.73,-98.07,8,110,1,1,1,53,0,0,0
736,2002,6,11,2002-06-11,16:40:00,3,IL,17,34,0,0,0,0,0,39.28,-88.4,39.25,-88.37,2,50,1,1,1,35,0,0,0
170,2002,6,12,2002-06-12,11:16:00,3,IA,19,19,0,0,0,0,0,41.98,-91.85,41.98,-91.85,0.1,10,1,1,1,11,0,0,0
714,2002,6,12,2002-06-12,16:54:00,3,KS,20,72,0,0,0,0,0,37.43,-96.9,37.43,-96.88,1,110,1,1,1,35,0,0,0
747,2002,6,12,2002-06-12,17:25:00,3,IA,19,20,0,0,0,0,0,41.4,-92,41.4,-92,0.1,10,1,1,1,107,0,0,0
715,2002,6,12,2002-06-12,17:35:00,3,KS,20,73,0,0,0,0,0,37.18,-97.82,37.22,-97.72,3,110,1,1,1,77,191,0,0
716,2002,6,12,2002-06-12,18:00:00,3,KS,20,74,0,0,0,0,0,37.57,-97.13,37.55,-97.07,4,110,1,1,1,15,0,0,0
717,2002,6,12,2002-06-12,18:07:00,3,KS,20,75,0,0,0,0,0,37.1,-97.68,37.1,-97.68,0.5,55,1,1,1,191,0,0,0
748,2002,6,12,2002-06-12,18:13:00,3,IA,19,21,0,0,0,0,0,41.3,-91.65,41.3,-91.65,0.1,10,1,1,1,183,0,0,0
118,2002,6,12,2002-06-12,18:30:00,3,OK,40,15,1,0,0,0.02,0,36.53,-99.85,36.53,-99.87,1,50,1,1,1,45,0,0,0
162,2002,6,12,2002-06-12,23:20:00,3,IL,17,35,0,0,0,0,0,40.48,-90.3,40.48,-90.27,1.8,12,1,1,1,57,0,0,0
163,2002,6,13,2002-06-13,19:08:00,3,TX,48,127,0,0,0,0.001,0,32.45,-99.87,32.45,-99.87,0.5,50,1,1,1,441,0,0,0
147,2002,6,15,2002-06-15,15:08:00,3,KS,20,76,0,0,0,0,0,37.83,-97.78,37.83,-97.78,0.5,55,1,1,1,155,0,0,0
750,2002,6,15,2002-06-15,15:08:00,3,KS,20,78,0,0,0,0,0,37.83,-100.98,37.83,-100.98,0.5,30,1,1,1,55,0,0,0
749,2002,6,15,2002-06-15,15:27:00,3,KS,20,77,0,0,0,0,0,37.65,-100.98,37.63,-100.98,1.2,50,1,1,1,81,0,0,0
178,2002,6,15,2002-06-15,17:03:00,3,OK,40,16,0,0,0,0,0,36.83,-101,36.83,-101,0.2,25,1,1,1,7,0,0,0
756,2002,6,16,2002-06-16,10:50:00,3,NY,36,13,0,0,0,0.07,0,42.93,-74.18,42.93,-74.18,3.2,75,1,1,1,57,0,0,0
755,2002,6,16,2002-06-16,13:00:00,3,NY,36,12,1,0,0,0.02,0,41.57,-73.6,41.57,-73.6,1,125,1,1,1,27,0,0,0
177,2002,6,16,2002-06-16,13:10:00,3,CT,9,4,0,0,0,0.01,0,41.53,-73.42,41.53,-73.42,0.2,25,1,1,1,5,0,0,0
165,2002,6,16,2002-06-16,21:00:00,3,NM,35,1,0,0,0,0,0,34.43,-103.53,34.43,-103.53,0.1,50,1,1,1,9,0,0,0
145,2002,6,17,2002-06-17,16:40:00,3,FL,12,12,0,0,0,0,0,27.48,-82.72,27.48,-82.72,0.1,20,1,1,1,81,0,0,0
168,2002,6,19,2002-06-19,15:20:00,3,ND,38,1,0,0,0,0.002,0,46.42,-96.87,46.42,-96.87,0.2,25,1,1,1,77,0,0,0
741,2002,6,19,2002-06-19,15:30:00,3,CO,8,5,0,0,0,0,0,38.12,-102.22,38.12,-102.22,0.1,20,1,1,1,99,0,0,0
167,2002,6,19,2002-06-19,15:45:00,3,MN,27,8,2,0,0,0.03,0,46.53,-96.28,46.53,-96.28,0.2,25,1,1,1,167,0,0,0
742,2002,6,19,2002-06-19,15:45:00,3,CO,8,6,0,0,0,0,0,38.12,-102.18,38.12,-102.18,0.1,20,1,1,1,99,0,0,0
764,2002,6,19,2002-06-19,17:10:00,3,KS,20,79,0,0,0,0,0,39.77,-100.78,39.77,-100.78,0.2,25,1,1,1,153,0,0,0
765,2002,6,19,2002-06-19,17:15:00,3,KS,20,80,1,0,0,0.01,0,39.82,-100.62,39.82,-100.65,2,100,1,1,1,39,0,0,0
766,2002,6,19,2002-06-19,17:22:00,3,KS,20,81,0,0,0,0.01,0,39.83,-100.78,39.9,-100.78,5,100,1,1,1,153,0,0,0
767,2002,6,19,2002-06-19,17:45:00,3,KS,20,82,0,0,0,0,0,39.8,-101.2,39.8,-101.2,0.2,25,1,1,1,153,0,0,0
768,2002,6,19,2002-06-19,17:45:00,3,KS,20,83,1,0,0,0.01,0,39.85,-100.97,39.85,-100.97,0.2,25,1,1,1,153,0,0,0
769,2002,6,19,2002-06-19,18:07:00,3,KS,20,84,1,0,0,0.003,0,39.52,-101.2,39.55,-101.2,3,100,1,1,1,193,0,0,0
770,2002,6,19,2002-06-19,18:45:00,3,KS,20,85,0,0,0,0,0,39.42,-101.55,39.42,-101.55,0.2,25,1,1,1,181,0,0,0
732,2002,6,19,2002-06-19,18:58:00,3,MN,27,9,0,0,0,0,0,45.73,-95.05,45.73,-95.05,0.3,25,1,1,1,145,0,0,0
733,2002,6,19,2002-06-19,20:18:00,3,MN,27,10,0,0,0,0,0,45.57,-94.17,45.57,-94.17,0.1,25,1,1,1,145,0,0,0
173,2002,6,20,2002-06-20,20:10:00,3,IA,19,22,0,0,0,0,0,42.35,-96.12,42.3,-95.93,5,100,1,1,1,193,0,0,0
673,2002,6,21,2002-06-21,12:18:00,3,IA,19,24,1,0,0,0,0,42.95,-93.13,42.9,-92.88,12,40,1,1,1,33,23,0,0
179,2002,6,21,2002-06-21,17:15:00,3,IA,19,23,0,0,0,0,0,43.05,-92.5,43.05,-92.48,0.5,30,1,1,1,37,0,0,0
160,2002,6,22,2002-06-22,13:00:00,3,FL,12,13,0,0,0,0.002,0,29,-82.18,29,-82.18,0.1,0,1,1,1,83,0,0,0
182,2002,6,22,2002-06-22,14:30:00,3,MT,30,1,0,0,0,0,0,46.85,-108.13,46.85,-108.13,0.1,50,1,1,1,69,0,0,0
757,2002,6,23,2002-06-23,18:20:00,3,SD,46,1,0,0,0,0,0,45.78,-98.85,45.78,-98.85,0.2,50,1,1,1,89,0,0,0
758,2002,6,23,2002-06-23,18:34:00,3,SD,46,2,1,0,0,0,0,45.8,-98.83,45.83,-98.63,5,500,1,1,1,89,13,0,0
760,2002,6,23,2002-06-23,18:43:00,3,SD,46,3,0,0,0,0,0,45.83,-98.63,45.83,-98.63,0.3,50,1,1,1,13,0,0,0
761,2002,6,23,2002-06-23,18:53:00,3,SD,46,4,3,0,0,0,0,45.73,-98.62,45.7,-98.45,10,900,1,1,1,13,0,0,0
148,2002,6,23,2002-06-23,18:55:00,3,ND,38,2,0,0,0,0,0,47.02,-100.77,47.02,-100.77,2,40,1,1,1,15,0,0,0
762,2002,6,23,2002-06-23,19:24:00,3,SD,46,5,4,0,0,0,0,45.68,-98.43,45.82,-98.38,9,900,1,1,1,13,0,0,0
763,2002,6,23,2002-06-23,19:30:00,3,SD,46,6,0,0,0,0,0,45.73,-98.4,45.73,-98.4,0,50,1,1,1,13,0,0,0
149,2002,6,23,2002-06-23,19:34:00,3,ND,38,3,1,0,0,0,0,48.02,-101.02,47.98,-100.93,2,50,1,1,1,49,0,0,0
155,2002,6,24,2002-06-24,09:35:00,3,FL,12,14,0,0,0,0,0,30.47,-87.18,30.47,-87.18,0.1,10,1,1,1,33,0,0,0
743,2002,6,24,2002-06-24,21:22:00,3,MN,27,12,0,0,0,0,0,47.05,-94.68,47.05,-94.68,0.2,25,1,1,1,57,0,0,0
744,2002,6,24,2002-06-24,21:30:00,3,MN,27,13,1,1,0,0.25,0,47,-94.62,47,-94.62,0.2,35,1,1,1,57,0,0,0
153,2002,6,24,2002-06-24,22:15:00,3,MN,27,11,1,0,0,0.05,0,45,-93.87,45,-93.87,0.3,50,1,1,1,171,0,0,0
161,2002,6,25,2002-06-25,11:10:00,3,IN,18,4,0,0,0,0,0,39.82,-85.93,39.82,-85.93,0.1,50,1,1,1,97,0,0,0
745,2002,6,25,2002-06-25,12:35:00,3,ND,38,5,0,0,0,0,0,47.32,-97.83,47.32,-97.83,0.2,25,1,1,1,91,0,0,0
746,2002,6,25,2002-06-25,13:00:00,3,ND,38,6,0,0,0,0,0,47.35,-97.95,47.35,-97.95,0.2,25,1,1,1,91,0,0,0
150,2002,6,25,2002-06-25,13:30:00,3,ND,38,4,0,0,0,0,0,48.75,-100.17,48.75,-100.05,2,40,1,1,1,79,0,0,0
154,2002,6,25,2002-06-25,18:30:00,3,MN,27,14,1,0,0,0,0,45.5,-93.17,45.5,-93.15,1,100,1,1,1,59,0,0,0
734,2002,6,25,2002-06-25,19:10:00,3,MN,27,15,1,0,0,0.06,0,44.82,-95.9,44.75,-95.8,5.5,100,1,1,1,73,173,0,0
180,2002,6,25,2002-06-25,21:15:00,3,WI,55,10,1,2,0,0.1,0,44.95,-90.32,44.95,-90.32,0.3,70,1,1,1,19,0,0,0
169,2002,6,26,2002-06-26,09:33:00,3,IA,19,26,0,0,0,0,0,40.75,-91.7,40.75,-91.7,0.1,10,1,1,1,111,0,0,0
181,2002,6,26,2002-06-26,13:22:00,3,IA,19,27,0,0,0,0.01,0,43.15,-91.98,43.15,-91.97,0.3,25,1,1,1,191,0,0,0
120,2002,6,26,2002-06-26,15:14:00,3,IA,19,25,0,0,0,0,0,41.97,-92.67,41.97,-92.67,0,20,1,1,1,171,0,0,0
164,2002,6,27,2002-06-27,16:05:00,3,PA,42,11,0,0,0,0,0,40.38,-76.23,40.38,-76.23,0.3,30,1,1,1,11,0,0,0
738,2002,6,28,2002-06-28,20:45:00,3,MT,30,2,0,0,0,0,0,47,-109.87,46.98,-109.68,11,50,1,1,1,45,27,0,0
198,2002,7,1,2002-07-01,11:45:00,3,MN,27,16,0,0,0,0,0,48.87,-95.23,48.87,-95.23,0.2,25,1,1,1,135,0,0,0
224,2002,7,1,2002-07-01,20:50:00,3,CO,8,7,0,0,0,0,0,39.8,-103,39.8,-103,0.1,50,1,1,1,121,0,0,0
774,2002,7,2,2002-07-02,18:35:00,3,NE,31,14,0,0,0,0,0,42.55,-99.67,42.58,-99.7,0.2,5,1,1,1,17,149,0,0
775,2002,7,2,2002-07-02,19:25:00,3,NE,31,15,0,0,0,0.01,0,42.35,-99.85,42.35,-99.85,0.1,10,1,1,1,17,0,0,0
213,2002,7,4,2002-07-04,14:00:00,3,ME,23,2,1,0,0,0,0,46.23,-68,46.23,-67.98,1,300,1,1,1,3,0,0,0
193,2002,7,4,2002-07-04,19:13:00,3,TX,48,128,0,0,0,0,0,31.87,-101.63,31.87,-101.63,0.2,50,1,1,1,173,0,0,0
199,2002,7,7,2002-07-07,19:10:00,3,MN,27,17,0,0,0,0,0,46.35,-96.32,46.35,-96.32,0.2,25,1,1,1,167,0,0,0
206,2002,7,8,2002-07-08,16:30:00,3,MT,30,3,2,0,0,0.1,0,47.25,-109.35,47.25,-109.35,10,200,1,1,1,27,0,0,0
788,2002,7,8,2002-07-08,17:10:00,3,MT,30,8,0,0,0,0,0,47.22,-108.35,47.22,-108.35,2,50,1,1,1,69,0,0,0
207,2002,7,8,2002-07-08,18:00:00,3,MT,30,4,1,0,0,0.05,0,48.58,-109.23,48.58,-109.23,2,50,1,1,1,5,0,0,0
787,2002,7,8,2002-07-08,19:15:00,3,MT,30,7,0,0,0,0,0,47.73,-107.32,47.73,-107.32,0.1,50,1,1,1,105,0,0,0
786,2002,7,8,2002-07-08,19:25:00,3,MT,30,6,0,0,0,0.01,0,48.4,-107.2,48.4,-107.2,0.1,50,1,1,1,105,0,0,0
785,2002,7,8,2002-07-08,19:40:00,3,MT,30,5,0,0,0,0.1,0,48.02,-106.4,48.02,-106.4,0.5,50,1,1,1,105,0,0,0
196,2002,7,9,2002-07-09,16:40:00,3,ND,38,7,0,0,0,0,0,46.1,-99.27,46.1,-99.27,1,50,1,1,1,51,0,0,0
183,2002,7,9,2002-07-09,17:05:00,3,IN,18,5,0,0,0,0.03,0,39.9,-85.4,39.88,-85.37,2.1,100,1,1,1,65,0,0,0
197,2002,7,9,2002-07-09,19:05:00,3,ND,38,8,0,0,0,0,0,48.17,-101.68,48.17,-101.68,0,0,1,1,1,101,0,0,0
151,2002,7,10,2002-07-10,11:50:00,3,KY,21,11,0,0,0,0.03,0,36.95,-88.2,36.95,-88.2,0.5,10,1,1,1,157,0,0,0
228,2002,7,10,2002-07-10,19:07:00,3,MN,27,18,0,0,0,0,0,43.72,-94.87,43.73,-94.85,0.6,50,1,1,1,63,91,0,0
226,2002,7,10,2002-07-10,21:49:00,3,KS,20,86,0,0,0,0,0,37.03,-100.85,37.03,-100.85,0.3,25,1,1,1,175,0,0,0
187,2002,7,11,2002-07-11,12:30:00,3,FL,12,15,0,0,0,0.02,0,27.77,-82.77,27.77,-82.77,0.5,40,1,1,1,103,0,0,0
188,2002,7,12,2002-07-12,06:30:00,3,FL,12,16,0,0,0,0.001,0,27.92,-82.8,27.92,-82.8,0.5,40,1,1,1,103,0,0,0
189,2002,7,13,2002-07-13,09:30:00,3,FL,12,17,0,0,0,0,0,26.95,-82.07,26.95,-82.07,0.5,40,1,1,1,15,0,0,0
205,2002,7,13,2002-07-13,17:14:00,3,OR,41,1,0,0,0,0,0,45.7,-118.83,45.7,-118.83,0.2,10,1,1,1,59,0,0,0
219,2002,7,14,2002-07-14,12:45:00,3,AR,5,4,0,0,0,0,0,34.88,-92.53,34.87,-92.57,1.5,50,1,1,1,119,0,0,0
215,2002,7,15,2002-07-15,17:20:00,3,SC,45,4,0,0,0,0,0,32.78,-79.93,32.78,-79.93,0.6,30,1,1,1,19,0,0,0
220,2002,7,18,2002-07-18,12:01:00,3,MN,27,19,1,0,0,0,0,44.18,-93.27,44.18,-93.25,1,50,1,1,1,147,0,0,0
211,2002,7,19,2002-07-19,15:22:00,3,AL,1,3,0,0,0,0.001,0,33.72,-86.33,33.72,-86.33,0.4,50,1,1,1,115,0,0,0
208,2002,7,19,2002-07-19,17:00:00,3,FL,12,18,0,0,0,0.01,0,29.72,-81.52,29.72,-81.52,0,0,1,1,1,109,0,0,0
209,2002,7,20,2002-07-20,15:00:00,3,FL,12,19,0,0,0,0.01,0,29.78,-82.5,29.78,-82.5,0,0,1,1,1,1,0,0,0
214,2002,7,23,2002-07-23,10:10:00,3,ME,23,3,0,0,0,0,0,46.27,-68.43,46.27,-68.43,0.2,30,1,1,1,3,0,0,0
212,2002,7,23,2002-07-23,13:15:00,3,MA,25,1,1,0,0,0.05,0,42.23,-72.15,42.23,-72.15,0.4,75,1,1,1,27,0,0,0
225,2002,7,23,2002-07-23,15:40:00,3,CO,8,8,0,0,0,0,0,39.92,-104.53,39.92,-104.53,0.1,50,1,1,1,1,0,0,0
227,2002,7,24,2002-07-24,15:55:00,3,NC,37,2,0,0,0,0,0,33.93,-78.35,33.95,-78.38,2,50,1,1,1,19,0,0,0
776,2002,7,24,2002-07-24,17:37:00,3,NE,31,16,0,0,0,0.01,0,42.13,-98.67,42.13,-98.67,0.1,10,1,1,1,89,0,0,0
793,2002,7,24,2002-07-24,18:25:00,3,NE,31,18,0,0,0,0,0,41.57,-99.13,41.57,-99.13,0.1,25,1,1,1,175,0,0,0
233,2002,7,24,2002-07-24,18:51:00,3,ND,38,9,0,0,0,0,0,46.9,-102.8,46.9,-102.8,0,40,1,1,1,89,0,0,0
777,2002,7,24,2002-07-24,19:05:00,3,NE,31,17,0,0,0,0,0,41.82,-98.47,41.82,-98.47,0.1,5,1,1,1,183,0,0,0
223,2002,7,24,2002-07-24,19:14:00,3,SD,46,7,0,0,0,0,0,44.1,-100.05,44.1,-100.05,0.1,20,1,1,1,85,0,0,0
794,2002,7,24,2002-07-24,20:43:00,3,NE,31,19,0,0,0,0,0,40.85,-98.65,40.82,-98.68,2,35,1,1,1,19,0,0,0
202,2002,7,25,2002-07-25,03:25:00,3,NE,31,20,0,0,0,0,0,42.1,-96.35,42.1,-96.35,0.1,20,1,1,1,173,0,0,0
190,2002,7,25,2002-07-25,15:45:00,3,FL,12,20,0,0,0,0.02,0,27.97,-81.88,27.97,-81.88,1,40,1,1,1,105,0,0,0
778,2002,7,25,2002-07-25,17:45:00,3,MN,27,20,1,0,0,0.02,0,47.57,-95.98,47.52,-95.95,3,50,1,1,1,119,0,0,0
779,2002,7,25,2002-07-25,17:58:00,3,MN,27,21,1,0,0,0,0,47.48,-95.93,47.45,-95.92,3,50,1,1,1,87,0,0,0
204,2002,7,26,2002-07-26,17:25:00,3,PA,42,12,0,0,0,0.03,0,41.37,-79.28,41.33,-79.25,2,150,1,1,1,31,0,0,0
783,2002,7,26,2002-07-26,19:07:00,3,MO,29,15,0,0,0,0,0,40.02,-93.93,40.02,-93.93,0.1,25,1,1,1,61,0,0,0
203,2002,7,26,2002-07-26,19:48:00,3,IA,19,29,1,0,0,0,0,40.68,-94.97,40.7,-95,1.5,400,1,1,1,145,0,0,0
784,2002,7,26,2002-07-26,19:57:00,3,MO,29,16,0,0,0,0.01,0,40.08,-93.82,40.08,-93.82,0.1,25,1,1,1,61,0,0,0
184,2002,7,26,2002-07-26,20:29:00,3,IA,19,28,1,0,0,0.01,0,40.68,-94.83,40.67,-94.68,7,60,1,1,1,173,0,0,0
218,2002,7,27,2002-07-27,10:05:00,3,FL,12,21,1,0,0,0.1,0,27.45,-80.33,27.45,-80.33,0.1,30,1,1,1,111,0,0,0
216,2002,7,27,2002-07-27,16:03:00,3,PA,42,13,0,0,0,0.05,0,41.83,-80.25,41.83,-80.25,3,25,1,1,1,39,0,0,0
795,2002,7,27,2002-07-27,20:25:00,3,MI,26,2,1,0,0,0.25,0,42.33,-85.35,42.32,-85.18,6,2400,1,1,1,77,25,0,0
185,2002,7,28,2002-07-28,10:30:00,3,PA,42,14,1,0,0,0.04,0,41.83,-79.4,41.88,-79.4,3,100,1,1,1,123,0,0,0
195,2002,7,28,2002-07-28,12:02:00,3,MI,26,3,0,0,0,0,0,42.73,-82.92,42.73,-82.92,0.1,10,1,1,1,99,0,0,0
231,2002,7,28,2002-07-28,12:41:00,3,SD,46,10,0,0,0,0,0,44.32,-97.43,44.32,-97.43,0.3,50,1,1,1,77,0,0,0
230,2002,7,28,2002-07-28,12:55:00,3,SD,46,9,0,0,0,0.01,0,44.3,-97.37,44.3,-97.37,0.1,100,1,1,1,77,0,0,0
229,2002,7,28,2002-07-28,13:07:00,3,SD,46,8,0,0,0,0,0,44.25,-97.1,44.25,-97.07,1,50,1,1,1,11,0,0,0
210,2002,7,28,2002-07-28,16:40:00,3,NY,36,14,1,0,0,2,0,42.97,-76.43,42.97,-76.43,0.1,50,1,1,1,67,0,0,0
221,2002,7,28,2002-07-28,16:40:00,3,MN,27,22,0,0,0,0,0,44.37,-94.37,44.38,-94.37,0.5,50,1,1,1,103,0,0,0
194,2002,7,29,2002-07-29,13:35:00,3,FL,12,24,1,0,0,0.02,0,26.83,-81.07,26.83,-81.08,1,20,1,1,1,43,0,0,0
191,2002,7,29,2002-07-29,14:37:00,3,FL,12,22,0,0,0,0.01,0,27.4,-82.47,27.48,-82.4,2,60,1,1,1,81,0,0,0
192,2002,7,29,2002-07-29,15:38:00,3,FL,12,23,0,0,0,0,0,26.58,-81.6,26.58,-81.6,0.5,40,1,1,1,71,0,0,0
